Wall time,Step,Value
1730930127.5109668,2595000,1.2794380187988281
1730930141.951723,2610000,-0.44631022214889526
1730930158.6310275,2625000,0.29578927159309387
1730930174.069974,2640000,0.43437278270721436
1730930188.418535,2655000,1.451707124710083
1730930204.4280653,2670000,0.36272409558296204
1730930223.1260908,2685000,-0.06608328968286514
1730930242.008329,2700000,0.5033938884735107
1730930263.8728878,2715000,1.0474705696105957
1730930280.25587,2730000,0.5782377123832703
1730930299.9858649,2745000,0.7304588556289673
1730930314.447733,2760000,0.568873405456543
1730930329.0265706,2775000,0.40160059928894043
1730930346.3565998,2790000,0.7196130752563477
1730930361.8939137,2805000,1.1471446752548218
1730930381.1631181,2820000,1.4004544019699097
1730930403.4135966,2835000,0.7658936977386475
1730930419.9491026,2850000,-0.08219657093286514
1730930436.6022668,2865000,0.42059004306793213
1730930451.4829683,2880000,-0.5453561544418335
1730930466.9248154,2895000,0.5336026549339294
1730930481.1770177,2910000,1.087909460067749
1730930495.142212,2925000,1.091252326965332
1730930509.1303701,2940000,0.6070582866668701
1730930525.2863376,2955000,1.1514067649841309
1730930556.914734,2970000,0.06063714995980263
1730930582.7881217,2985000,0.007068539969623089
1730930606.9656715,3000000,0.5685823559761047
1730930628.7670522,3015000,0.33633291721343994
1730930643.393855,3030000,0.8635523915290833
1730930658.7739336,3045000,0.8975392580032349
1730930674.3880343,3060000,1.062193751335144
1730930692.6041431,3075000,0.5693793296813965
1730930708.6402779,3090000,0.47130146622657776
1730930722.4591107,3105000,1.0247975587844849
1730930736.8868651,3120000,1.579695463180542
1730930750.9248703,3135000,-0.2041591852903366
1730930764.5200825,3150000,-0.09767266362905502
1730930784.3369374,3165000,0.9236122965812683
1730930802.3330863,3180000,1.2139458656311035
1730930818.4321964,3195000,0.1264408975839615
1730930837.7641106,3210000,-0.9069245457649231
1730930856.5401049,3225000,0.3041971027851105
1730930876.0939374,3240000,0.3269246518611908
1730930893.2933586,3255000,1.0679038763046265
1730930908.454995,3270000,0.9203969240188599
1730930921.7961285,3285000,0.10468225926160812
1730930940.954159,3300000,0.6496909856796265
1730930956.0184588,3315000,0.9235807657241821
1730930970.920965,3330000,0.2704051733016968
1730930985.976181,3345000,0.4517044425010681
1730931001.7297385,3360000,0.3746134340763092
1730931018.3462865,3375000,0.22370971739292145
1730931033.7254694,3390000,0.7138847708702087
1730931059.169944,3405000,0.8134939074516296
1730931076.5707293,3420000,0.7157626152038574
1730931094.9167218,3435000,0.44819870591163635
1730931112.1171215,3450000,0.3972265422344208
